id,hour,latitude,longitude,date_time,area,heat_wrf,type,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live
12400,2,46.1601,-121.354,201508140000Z,6.81029,959149,WF,13.3692,10.8933,10.5144,11.0097,72
12401,2,46.1641,-121.406,201508140000Z,0.512605,71753.5,WF,12.589,10.696,10.7469,11.0488,72
12402,2,46.1641,-121.4,201508140000Z,3.87057,628268,WF,12.6295,10.6679,10.7465,11.0482,72
12403,2,46.1641,-121.394,201508140000Z,4.23682,672701,WF,12.8348,10.666,10.7348,11.0464,72
12404,2,46.1642,-121.389,201508140000Z,0.725505,50205.4,WF,12.9662,10.6058,10.7021,11.0414,72
12405,2,46.1642,-121.383,201508140000Z,0.001,0.191828,WF,12.6997,10.5002,10.7112,11.0442,72
12406,2,46.1642,-121.377,201508140000Z,2.90012,343290,WF,13.0878,10.7032,10.6443,11.0323,72
12407,2,46.1642,-121.371,201508140000Z,5.61399,1.10E+06,WF,13.0862,10.728,10.6135,11.0268,72
12408,2,46.1642,-121.366,201508140000Z,7.12388,1.28E+06,WF,13.1924,10.8364,10.5925,11.0232,72
12409,2,46.1642,-121.36,201508140000Z,6.26443,861959,WF,13.3201,10.9628,10.5711,11.0191,72
12410,2,46.1681,-121.395,201508140000Z,3.05635,227511,WF,12.536,10.7407,10.7782,11.0521,72
12411,2,46.1681,-121.389,201508140000Z,3.76179,429917,WF,12.671,10.7279,10.7454,11.0476,72
12412,2,46.1681,-121.383,201508140000Z,7.17575,922325,WF,12.812,10.7313,10.7183,11.0433,72
12413,2,46.1681,-121.377,201508140000Z,1.51781,110244,WF,13.0574,10.8792,10.7011,11.0397,72
12414,2,46.1721,-121.383,201508140000Z,0.429632,39643.8,WF,12.7724,10.8643,10.7527,11.0476,72
12415,3,46.0762,-121.394,201508140000Z,0.0927341,2253.62,WF,16.0789,12.2275,10.7562,11.0344,72
12416,3,46.0762,-121.389,201508140000Z,2.85422,410137,WF,15.4682,11.7103,10.656,11.0235,72
12417,3,46.0762,-121.383,201508140000Z,3.77756,391474,WF,15.3218,11.647,10.6661,11.0243,72
12418,3,46.0762,-121.377,201508140000Z,1.97043,205567,WF,15.2941,11.5754,10.6523,11.0224,72
12419,3,46.0762,-121.371,201508140000Z,0.579063,52297.7,WF,15.3574,11.5063,10.628,11.0196,72
12420,3,46.0762,-121.36,201508140000Z,0.122733,10811.2,WF,15.3673,11.3948,10.5799,11.0144,72
12421,3,46.0762,-121.354,201508140000Z,0.00651034,564.3,WF,15.3336,11.3297,10.5611,11.0131,72
12422,3,46.0762,-121.348,201508140000Z,0.0915746,6192.63,WF,15.4604,11.3223,10.5474,11.0115,72
12423,3,46.0802,-121.4,201508140000Z,1.49068,236119,WF,16.2772,12.2811,10.717,11.0276,72
12424,3,46.0802,-121.394,201508140000Z,1.63237,151143,WF,15.937,12.1199,10.7058,11.0269,72
12425,3,46.0802,-121.389,201508140000Z,0.0558797,9674.98,WF,15.418,11.5188,10.5815,11.0134,72
12426,3,46.0802,-121.383,201508140000Z,0.00648745,937.384,WF,15.3286,11.4455,10.5877,11.0139,72
12427,3,46.0802,-121.377,201508140000Z,0.407279,45220.9,WF,15.2137,11.3906,10.5834,11.0131,72
12428,3,46.0802,-121.371,201508140000Z,1.55915,107815,WF,15.0415,11.3009,10.565,11.0103,72
12429,3,46.0802,-121.366,201508140000Z,1.64927,109118,WF,15.0629,11.2696,10.555,11.0096,72
12430,3,46.0802,-121.36,201508140000Z,1.57038,100895,WF,15.0039,11.167,10.5156,11.006,72
12431,3,46.0802,-121.354,201508140000Z,0.502198,38391.6,WF,15.1468,11.1687,10.4884,11.0028,72
12432,3,46.0802,-121.348,201508140000Z,0.0307088,2019.72,WF,15.2746,11.162,10.461,10.999,72
12433,3,46.0802,-121.343,201508140000Z,0.0690511,6613.18,WF,15.4786,11.1929,10.4588,10.999,72
12434,3,46.0842,-121.406,201508140000Z,1.61103,256344,WF,16.6955,12.36,10.6676,11.0204,72
12435,3,46.0842,-121.4,201508140000Z,0.303958,17321.6,WF,16.5611,12.2883,10.6504,11.0179,72
12436,3,46.0842,-121.394,201508140000Z,0.0168846,1331.76,WF,16.388,12.2026,10.6417,11.0165,72
12437,3,46.0842,-121.389,201508140000Z,0.00268232,246.118,WF,15.6479,11.5681,10.5173,11.0033,72
12438,3,46.0842,-121.383,201508140000Z,0.001,51.7695,WF,15.5521,11.541,10.5512,11.0075,72
12439,3,46.0842,-121.377,201508140000Z,0.00240434,199.159,WF,15.4378,11.4727,10.5454,11.0064,72
12440,3,46.0842,-121.371,201508140000Z,0.00741672,580.448,WF,15.3421,11.415,10.5346,11.0044,72
12441,3,46.0842,-121.366,201508140000Z,0.0063193,472.5,WF,15.2063,11.3581,10.5238,11.0038,72
12442,3,46.0842,-121.36,201508140000Z,0.00234738,178.217,WF,15.0724,11.2316,10.4957,11.0009,72
12443,3,46.0842,-121.354,201508140000Z,0.00173123,150.24,WF,15.1145,11.1826,10.459,10.9963,72
12444,3,46.0842,-121.348,201508140000Z,0.0336938,2206.32,WF,15.1554,11.0961,10.4114,10.9907,72
12445,3,46.0842,-121.343,201508140000Z,0.1663,14521.9,WF,15.2489,11.0414,10.3922,10.9886,72
12446,3,46.0882,-121.406,201508140000Z,1.18346,116384,WF,16.2432,12.155,10.5923,11.0102,72
12447,3,46.0882,-121.4,201508140000Z,0.0242102,1937.54,WF,16.3422,12.1845,10.5875,11.0088,72
12448,3,46.0882,-121.394,201508140000Z,0.0137991,988.274,WF,16.2806,12.1871,10.5974,11.0095,72
12449,3,46.0882,-121.389,201508140000Z,0.001,44.8458,WF,16.2572,12.2095,10.6383,11.0145,72
12450,3,46.0882,-121.383,201508140000Z,0.001,26.4856,WF,15.7428,11.7095,10.5413,11.005,72
12451,3,46.0882,-121.377,201508140000Z,0.001,64.9254,WF,15.5797,11.6045,10.5304,11.0036,72
12452,3,46.0882,-121.371,201508140000Z,0.00192913,144.707,WF,15.4234,11.4842,10.4911,10.9988,72
12453,3,46.0882,-121.366,201508140000Z,0.00393036,276.661,WF,15.3688,11.4304,10.4829,10.997,72
12454,3,46.0882,-121.36,201508140000Z,0.00195447,157.078,WF,15.3061,11.3584,10.4637,10.9941,72
12455,3,46.0882,-121.354,201508140000Z,0.001,54.2112,WF,15.1408,11.2336,10.4294,10.9911,72
12456,3,46.0882,-121.348,201508140000Z,0.00750551,691.058,WF,15.1478,11.1318,10.3942,10.9875,72
12457,3,46.0882,-121.343,201508140000Z,1.02144,89538.4,WF,15.1568,11.0297,10.3604,10.9832,72
12458,3,46.0922,-121.435,201508140000Z,2.55797,434915,WF,16.0735,12.0042,10.504,11.0016,72
12459,3,46.0922,-121.429,201508140000Z,1.5145,240227,WF,15.8026,11.9126,10.4931,11.0001,72
12460,3,46.0922,-121.423,201508140000Z,0.620072,78004.8,WF,15.6866,11.8935,10.4951,11.0002,72
12461,3,46.0922,-121.418,201508140000Z,1.20292,116283,WF,15.489,11.8597,10.4994,11.0008,72
12462,3,46.0922,-121.412,201508140000Z,1.04758,95097.3,WF,15.6291,11.9186,10.5114,11.0015,72
12463,3,46.0922,-121.406,201508140000Z,0.00716963,599.565,WF,15.7611,11.931,10.5102,11.0004,72
12464,3,46.0922,-121.4,201508140000Z,0.00274204,222.655,WF,15.9428,12.0256,10.5332,11.0022,72
12465,3,46.0922,-121.394,201508140000Z,0.00560458,426.979,WF,16.0804,12.1532,10.5778,11.0067,72
12466,3,46.0922,-121.389,201508140000Z,0.001,7.62552,WF,16.1415,12.2045,10.6172,11.0112,72
12467,3,46.0922,-121.383,201508140000Z,1.00E-03,0.689339,WF,16.1319,12.1927,10.6405,11.0144,72
12468,3,46.0922,-121.377,201508140000Z,0.001,9.75763,WF,15.6937,11.7195,10.5143,11.0011,72
12469,3,46.0922,-121.371,201508140000Z,0.001,15.0537,WF,15.5973,11.6136,10.4873,10.9969,72
12470,3,46.0922,-121.366,201508140000Z,0.001,44.4695,WF,15.545,11.5434,10.4579,10.9926,72
12471,3,46.0922,-121.36,201508140000Z,0.001,67.4011,WF,15.4522,11.4263,10.4154,10.9878,72
12472,3,46.0922,-121.354,201508140000Z,0.00407144,328.573,WF,15.4673,11.3784,10.3927,10.9849,72
12473,3,46.0922,-121.348,201508140000Z,0.0126989,984.123,WF,15.2546,11.1655,10.3515,10.9801,72
12474,3,46.0922,-121.343,201508140000Z,1.0112,71142.2,WF,14.9663,10.9211,10.3128,10.9759,72
12475,3,46.0922,-121.337,201508140000Z,0.773705,48396.2,WF,15.163,10.931,10.2857,10.9739,72
12476,3,46.0962,-121.441,201508140000Z,3.34597,598821,WF,15.4522,11.9073,10.4752,10.9991,72
12477,3,46.0962,-121.435,201508140000Z,1.9192,392346,WF,15.0187,11.6861,10.4417,10.9945,72
12478,3,46.0962,-121.429,201508140000Z,0.0137966,1670.55,WF,15.0796,11.6835,10.4276,10.9924,72
12479,3,46.0962,-121.423,201508140000Z,0.0147424,1358.02,WF,15.1371,11.6796,10.4303,10.9928,72
12480,3,46.0962,-121.418,201508140000Z,0.273601,20841.1,WF,15.2625,11.7699,10.4605,10.996,72
12481,3,46.0962,-121.412,201508140000Z,0.0130635,1038.92,WF,15.4063,11.7941,10.4716,10.9968,72
12482,3,46.0962,-121.406,201508140000Z,0.00236599,190.316,WF,15.4707,11.8311,10.4904,10.9986,72
12483,3,46.0962,-121.4,201508140000Z,0.001,66.4894,WF,15.6604,11.9466,10.5181,11.0006,72
12484,3,46.0962,-121.394,201508140000Z,0.001,70.5899,WF,15.8226,12.0424,10.5404,11.0019,72
12485,3,46.0962,-121.389,201508140000Z,1.00E-03,0.0303473,WF,15.9543,12.1264,10.5764,11.0063,72
12486,3,46.0962,-121.366,201508140000Z,1.00E-03,3.58001,WF,15.5426,11.5909,10.4343,10.99,72
12487,3,46.0962,-121.36,201508140000Z,0.001,14.7172,WF,15.4057,11.4654,10.3962,10.9849,72
12488,3,46.0962,-121.354,201508140000Z,0.001,63.9901,WF,15.327,11.335,10.3503,10.9788,72
12489,3,46.0962,-121.348,201508140000Z,0.00235546,184.791,WF,15.2843,11.1774,10.3038,10.9737,72
12490,3,46.0962,-121.343,201508140000Z,0.00888412,643.258,WF,15.0208,10.9154,10.2533,10.9682,72
12491,3,46.0962,-121.337,201508140000Z,1.25811,120833,WF,14.8639,10.7941,10.228,10.9659,72
12492,3,46.0962,-121.331,201508140000Z,2.85218,287874,WF,15.0649,10.8087,10.1996,10.963,72
12493,3,46.0962,-121.325,201508140000Z,1.73988,141778,WF,15.3243,10.8539,10.2038,10.9647,72
12494,3,46.1002,-121.441,201508140000Z,2.39418,365171,WF,14.8477,11.7585,10.4463,10.9963,72
12495,3,46.1002,-121.435,201508140000Z,0.0160474,1368.97,WF,14.7463,11.6479,10.4208,10.9928,72
12496,3,46.1002,-121.429,201508140000Z,0.00490328,433.189,WF,14.8461,11.6533,10.4163,10.992,72
12497,3,46.1002,-121.423,201508140000Z,0.00848356,776.936,WF,14.9536,11.7058,10.4323,10.9935,72
12498,3,46.1002,-121.418,201508140000Z,0.00484701,401.623,WF,15.1372,11.7646,10.449,10.995,72
12499,3,46.1002,-121.412,201508140000Z,0.00238368,229.679,WF,15.2653,11.7763,10.4528,10.9948,72
12500,3,46.1002,-121.406,201508140000Z,0.00105052,87.5476,WF,15.4058,11.8181,10.4773,10.9973,72
12501,3,46.1002,-121.4,201508140000Z,0.001,18.9774,WF,15.5215,11.8715,10.4806,10.9967,72
12502,3,46.1002,-121.394,201508140000Z,1.00E-03,1.6906,WF,15.5505,11.8908,10.4883,10.9966,72
12503,3,46.1002,-121.354,201508140000Z,1.00E-03,0.0912097,WF,15.2391,11.3463,10.3459,10.9782,72
12504,3,46.1002,-121.348,201508140000Z,0.001,42.1698,WF,15.2174,11.2161,10.2819,10.9702,72
12505,3,46.1002,-121.343,201508140000Z,0.00309501,281.017,WF,15.1615,11.0528,10.2372,10.9653,72
12506,3,46.1002,-121.337,201508140000Z,0.03565,4246.69,WF,15.0783,10.8777,10.1966,10.9616,72
12507,3,46.1002,-121.331,201508140000Z,1.15133,96884.7,WF,15.0615,10.7858,10.1706,10.9594,72
12508,3,46.1002,-121.325,201508140000Z,2.00855,210222,WF,15.1947,10.7769,10.1704,10.9601,72
12509,3,46.1041,-121.441,201508140000Z,5.02994,790782,WF,14.2423,11.5757,10.4066,10.9924,72
12510,3,46.1042,-121.435,201508140000Z,0.0307988,3157.73,WF,14.5853,11.6027,10.3968,10.9905,72
12511,3,46.1042,-121.429,201508140000Z,0.00310753,222.554,WF,14.7328,11.6703,10.4125,10.992,72
12512,3,46.1042,-121.423,201508140000Z,0.001,9.20899,WF,14.8868,11.7331,10.4352,10.9947,72
12513,3,46.1042,-121.418,201508140000Z,0.001,31.3086,WF,14.9783,11.7226,10.4373,10.9949,72
12514,3,46.1042,-121.412,201508140000Z,1.00E-03,6.79728,WF,15.0918,11.7314,10.4453,10.9953,72
12515,3,46.1042,-121.406,201508140000Z,1.00E-03,1.30289,WF,15.2247,11.7654,10.4573,10.996,72
12516,3,46.1042,-121.348,201508140000Z,1.00E-03,2.13222,WF,15.2123,11.3009,10.3056,10.9723,72
12517,3,46.1042,-121.343,201508140000Z,0.00271986,237.161,WF,15.3109,11.1824,10.2425,10.9648,72
12518,3,46.1042,-121.337,201508140000Z,0.0303643,2543.11,WF,15.3579,11.0157,10.1896,10.959,72
12519,3,46.1042,-121.331,201508140000Z,0.041027,3015.69,WF,15.4001,10.948,10.1652,10.9573,72
12520,3,46.1042,-121.325,201508140000Z,0.981519,102862,WF,15.254,10.8192,10.1678,10.9591,72
12521,3,46.1042,-121.32,201508140000Z,1.52786,198552,WF,15.3987,10.8337,10.1846,10.9623,72
12522,3,46.1081,-121.446,201508140000Z,0.10959,7223.26,WF,14.4531,11.7475,10.4387,10.9972,72
12523,3,46.1081,-121.441,201508140000Z,4.0163,465772,WF,14.3016,11.6253,10.4143,10.9941,72
12524,3,46.1082,-121.435,201508140000Z,0.0194857,1552.03,WF,14.5084,11.612,10.4,10.992,72
12525,3,46.1082,-121.429,201508140000Z,0.00663992,494.65,WF,14.6359,11.6707,10.4166,10.9935,72
12526,3,46.1082,-121.423,201508140000Z,0.001,54.7472,WF,14.7813,11.7198,10.4367,10.9961,72
12527,3,46.1082,-121.418,201508140000Z,1.00E-03,0.0839332,WF,14.926,11.74,10.4465,10.9972,72
12528,3,46.1082,-121.343,201508140000Z,1.00E-03,3.18743,WF,15.3918,11.2595,10.2773,10.9689,72
12529,3,46.1082,-121.337,201508140000Z,0.001,41.299,WF,15.5505,11.1194,10.2119,10.961,72
12530,3,46.1082,-121.331,201508140000Z,0.00160949,129.013,WF,15.5971,11.0405,10.1824,10.9584,72
12531,3,46.1082,-121.325,201508140000Z,0.0290418,2012.33,WF,15.6003,10.9914,10.1903,10.9603,72
12532,3,46.1082,-121.319,201508140000Z,2.40503,358452,WF,15.4744,10.8995,10.2112,10.9656,72
12533,3,46.1121,-121.446,201508140000Z,0.00459202,46.827,WF,14.4301,11.7402,10.4477,10.9986,72
12534,3,46.1121,-121.441,201508140000Z,0.00864027,348.152,WF,14.449,11.6859,10.4315,10.9966,72
12535,3,46.1122,-121.435,201508140000Z,0.00822583,548.359,WF,14.5601,11.6836,10.4246,10.9955,72
12536,3,46.1122,-121.429,201508140000Z,0.0111919,1021.66,WF,14.6216,11.6619,10.4213,10.9954,72
12537,3,46.1122,-121.423,201508140000Z,0.001,49.0985,WF,14.6446,11.6764,10.4339,10.9972,72
12538,3,46.1122,-121.418,201508140000Z,1.00E-03,1.14813,WF,14.7282,11.7061,10.4504,10.9989,72
12539,3,46.1122,-121.412,201508140000Z,1.00E-03,0.358493,WF,14.8527,11.7297,10.4557,10.9987,72
12540,3,46.1122,-121.366,201508140000Z,1.00E-03,0.00938788,WF,15.5183,11.9008,10.5532,11.0048,72
12541,3,46.1122,-121.343,201508140000Z,1.00E-03,0.665172,WF,15.3757,11.3097,10.319,10.9745,72
12542,3,46.1122,-121.337,201508140000Z,0.001,17.4586,WF,15.6125,11.2097,10.2655,10.9675,72
12543,3,46.1122,-121.331,201508140000Z,0.003858,271.067,WF,15.6465,11.0726,10.226,10.9633,72
12544,3,46.1122,-121.325,201508140000Z,0.336337,33492.3,WF,15.7514,11.0726,10.2224,10.9636,72
12545,3,46.1122,-121.319,201508140000Z,2.67309,275769,WF,15.8302,11.1566,10.266,10.9714,72
12546,3,46.1161,-121.446,201508140000Z,0.48073,51793.2,WF,14.2099,11.6349,10.451,11.0004,72
12547,3,46.1161,-121.441,201508140000Z,1.23955,109577,WF,14.2956,11.6136,10.439,10.999,72
12548,3,46.1161,-121.435,201508140000Z,0.397347,26971.7,WF,14.4192,11.6164,10.4304,10.9979,72
12549,3,46.1162,-121.429,201508140000Z,0.00451764,339.173,WF,14.5388,11.6645,10.4374,10.9989,72
12550,3,46.1162,-121.423,201508140000Z,0.001,64.5526,WF,14.6606,11.727,10.4564,11.0013,72
12551,3,46.1162,-121.418,201508140000Z,0.001,8.87085,WF,14.7733,11.7829,10.4756,11.0031,72
12552,3,46.1162,-121.412,201508140000Z,1.00E-03,2.48039,WF,14.7631,11.7566,10.4733,11.002,72
12553,3,46.1162,-121.348,201508140000Z,1.00E-03,0.0267497,WF,15.422,11.4964,10.4021,10.9847,72
12554,3,46.1162,-121.337,201508140000Z,0.001,55.3825,WF,15.6015,11.2353,10.3042,10.9725,72
12555,3,46.1162,-121.331,201508140000Z,0.0112698,858.029,WF,15.743,11.1484,10.2821,10.9699,72
12556,3,46.1162,-121.325,201508140000Z,1.94823,148232,WF,15.7118,11.0612,10.2637,10.9689,72
12557,3,46.1162,-121.319,201508140000Z,2.3363,252943,WF,16.0531,11.3322,10.3189,10.9771,72
12558,3,46.1201,-121.446,201508140000Z,0.462192,32239,WF,14.0373,11.5696,10.4745,11.0039,72
12559,3,46.1201,-121.441,201508140000Z,0.944627,61195.7,WF,14.2134,11.589,10.4702,11.0036,72
12560,3,46.1202,-121.435,201508140000Z,1.87544,132853,WF,14.2308,11.5457,10.4567,11.0025,72
12561,3,46.1202,-121.429,201508140000Z,1.09496,77875.3,WF,14.3922,11.6125,10.459,11.0025,72
12562,3,46.1202,-121.423,201508140000Z,0.001,51.5186,WF,14.5898,11.7426,10.4841,11.0051,72
12563,3,46.1202,-121.418,201508140000Z,1.00E-03,0.540536,WF,14.6884,11.7898,10.4988,11.0064,72
12564,3,46.1202,-121.412,201508140000Z,1.00E-03,0.0784818,WF,14.7629,11.8063,10.5021,11.0062,72
12565,3,46.1202,-121.377,201508140000Z,1.00E-03,0.0272259,WF,14.9149,11.724,10.5146,11.0034,72
12566,3,46.1202,-121.337,201508140000Z,0.001,17.5922,WF,15.605,11.2219,10.3158,10.9734,72
12567,3,46.1202,-121.331,201508140000Z,0.0044025,356.783,WF,15.8308,11.1256,10.288,10.9707,72
12568,3,46.1202,-121.325,201508140000Z,0.021694,2282.17,WF,15.7292,10.9599,10.2618,10.9695,72
12569,3,46.1202,-121.319,201508140000Z,2.11359,233347,WF,16.0675,11.3136,10.347,10.981,72
12570,3,46.1241,-121.441,201508140000Z,0.001,1.84822,WF,14.0765,11.4632,10.4956,11.0076,72
12571,3,46.1241,-121.435,201508140000Z,1.44732,110050,WF,14.1649,11.4619,10.4866,11.0066,72
12572,3,46.1242,-121.429,201508140000Z,0.832102,58908.9,WF,14.2842,11.5146,10.4823,11.0059,72
12573,3,46.1242,-121.423,201508140000Z,0.00548853,390.754,WF,14.4962,11.6684,10.4997,11.0075,72
12574,3,46.1242,-121.418,201508140000Z,1.00E-03,4.9148,WF,14.6351,11.7912,10.5273,11.0104,72
12575,3,46.1242,-121.389,201508140000Z,1.00E-03,0.0176813,WF,14.7659,11.7855,10.5442,11.0087,72
12576,3,46.1242,-121.383,201508140000Z,1.00E-03,0.015348,WF,14.7525,11.7374,10.5292,11.0061,72
12577,3,46.1242,-121.371,201508140000Z,1.00E-03,0.0221832,WF,14.7685,11.6465,10.5288,11.0052,72
12578,3,46.1242,-121.366,201508140000Z,1.00E-03,0.0703851,WF,14.9713,11.6854,10.5457,11.0059,72
12579,3,46.1242,-121.36,201508140000Z,1.00E-03,0.116554,WF,15.2146,11.7465,10.5471,11.0048,72
12580,3,46.1242,-121.354,201508140000Z,1.00E-03,0.218898,WF,15.3357,11.7477,10.5463,11.0041,72
12581,3,46.1242,-121.348,201508140000Z,1.00E-03,0.0945138,WF,15.5806,11.7291,10.5345,11.0031,72
12582,3,46.1242,-121.343,201508140000Z,1.00E-03,0.0535582,WF,15.2968,11.2728,10.3814,10.983,72
12583,3,46.1242,-121.337,201508140000Z,0.001,12.9909,WF,15.5314,11.1617,10.3138,10.9739,72
12584,3,46.1242,-121.331,201508140000Z,0.001,23.6228,WF,15.7947,11.0723,10.2953,10.9722,72
12585,3,46.1242,-121.325,201508140000Z,0.324134,45811.7,WF,15.6457,10.9622,10.3012,10.9747,72
12586,3,46.1242,-121.319,201508140000Z,1.99932,280089,WF,16.1616,11.3048,10.3724,10.9841,72
12587,3,46.1282,-121.435,201508140000Z,1.83312,123613,WF,13.9694,11.2011,10.4944,11.0086,72
12588,3,46.1282,-121.429,201508140000Z,0.001,6.32E-08,WF,14.2178,11.3129,10.481,11.0067,72
12589,3,46.1282,-121.423,201508140000Z,1.00E-03,12.9087,WF,14.3795,11.5131,10.507,11.009,72
12590,3,46.1282,-121.389,201508140000Z,1.00E-03,0.0312172,WF,14.604,11.745,10.5541,11.0102,72
12591,3,46.1282,-121.366,201508140000Z,1.00E-03,0.00679494,WF,14.6881,11.5551,10.5168,11.0041,72
12592,3,46.1282,-121.36,201508140000Z,1.00E-03,0.0768598,WF,14.9491,11.6161,10.537,11.005,72
12593,3,46.1282,-121.354,201508140000Z,1.00E-03,0.0936508,WF,15.2134,11.666,10.5422,11.0048,72
12594,3,46.1282,-121.348,201508140000Z,1.00E-03,0.0337834,WF,15.3816,11.6507,10.537,11.0042,72
12595,3,46.1282,-121.343,201508140000Z,1.00E-03,0.132794,WF,15.6368,11.6179,10.5014,10.9997,72
12596,3,46.1282,-121.337,201508140000Z,0.001,24.0674,WF,15.5018,11.1256,10.3241,10.9758,72
12597,3,46.1282,-121.331,201508140000Z,0.00349715,294.159,WF,15.6765,11.0195,10.2978,10.9733,72
12598,3,46.1282,-121.325,201508140000Z,1.86122,295804,WF,15.6157,11.0248,10.3292,10.9777,72
12599,3,46.1282,-121.319,201508140000Z,1.12761,162919,WF,16.1801,11.3013,10.3872,10.9855,72
12600,3,46.1321,-121.435,201508140000Z,1.23885,81715.9,WF,14.057,11.1983,10.5464,11.016,72
12601,3,46.1321,-121.429,201508140000Z,0.34831,22102.4,WF,14.0814,11.1081,10.4986,11.0102,72
12602,3,46.1322,-121.423,201508140000Z,0.001,35.1212,WF,14.2191,11.3195,10.5164,11.0115,72
12603,3,46.1322,-121.418,201508140000Z,0.001,9.17E-18,WF,14.3877,11.5701,10.56,11.0155,72
12604,3,46.1322,-121.412,201508140000Z,0.001,4.98E-28,WF,14.4022,11.6486,10.5574,11.0141,72
12605,3,46.1322,-121.348,201508140000Z,1.00E-03,0.0408112,WF,15.2731,11.6206,10.5411,11.0052,72
12606,3,46.1322,-121.337,201508140000Z,0.001,73.9352,WF,15.952,11.5094,10.4439,10.9916,72
12607,3,46.1322,-121.331,201508140000Z,0.0166652,1540.41,WF,15.6399,11.0055,10.3068,10.9745,72
12608,3,46.1322,-121.325,201508140000Z,3.18392,426363,WF,15.7148,11.1146,10.3515,10.9802,72
12609,3,46.1321,-121.319,201508140000Z,0.0238563,1453.59,WF,16.2297,11.3143,10.3841,10.9848,72
12610,3,46.1361,-121.429,201508140000Z,1.69089,108028,WF,14.0207,11.0762,10.5582,11.0182,72
12611,3,46.1361,-121.423,201508140000Z,0.00713147,1089.08,WF,14.0538,11.1461,10.5468,11.0164,72
12612,3,46.1362,-121.418,201508140000Z,0.001,3.64E-08,WF,14.1929,11.3864,10.569,11.0182,72
12613,3,46.1362,-121.412,201508140000Z,0.001,2.78E-22,WF,14.2921,11.5212,10.5779,11.0181,72
12614,3,46.1362,-121.406,201508140000Z,1.00E-03,0.0119408,WF,14.3154,11.6507,10.566,11.0149,72
12615,3,46.1362,-121.377,201508140000Z,0.001,0.000200393,WF,14.2724,11.5526,10.5485,11.0113,72
12616,3,46.1362,-121.354,201508140000Z,1.00E-03,0.00310531,WF,14.811,11.4688,10.5229,11.0048,72
12617,3,46.1362,-121.337,201508140000Z,0.001,0.000395348,WF,15.9082,11.4625,10.4352,10.9907,72
12618,3,46.1362,-121.331,201508140000Z,0.782785,65932,WF,16.0857,11.4161,10.4257,10.989,72
12619,3,46.1362,-121.325,201508140000Z,2.72752,427757,WF,15.8054,11.159,10.3512,10.9798,72
12620,3,46.1401,-121.429,201508140000Z,0.679732,72404.2,WF,14.0952,11.2054,10.6352,11.0282,72
12621,3,46.1401,-121.423,201508140000Z,1.16381,89282.8,WF,13.9236,11.0866,10.5872,11.0222,72
12622,3,46.1401,-121.418,201508140000Z,0.001,1.09E-05,WF,14.075,11.186,10.5621,11.0192,72
12623,3,46.1401,-121.412,201508140000Z,0.001,34.6757,WF,14.1285,11.3209,10.5765,11.0202,72
12624,3,46.1402,-121.406,201508140000Z,0.00195823,140.546,WF,14.2681,11.5841,10.6113,11.0225,72
12625,3,46.1402,-121.377,201508140000Z,1.00E-03,0.00403356,WF,14.1612,11.4833,10.5681,11.0148,72
12626,3,46.1402,-121.36,201508140000Z,1.00E-03,0.0216071,WF,14.4077,11.3329,10.509,11.0064,72
12627,3,46.1402,-121.354,201508140000Z,1.00E-03,0.371417,WF,14.686,11.4017,10.5181,11.0054,72
12628,3,46.1402,-121.348,201508140000Z,1.00E-03,0.117744,WF,15.0099,11.484,10.5136,11.0023,72
12629,3,46.1402,-121.343,201508140000Z,0.001,62.5319,WF,15.4487,11.4909,10.4702,10.9958,72
12630,3,46.1401,-121.337,201508140000Z,0.728604,45237.9,WF,15.8321,11.4637,10.441,10.9914,72
12631,3,46.1401,-121.331,201508140000Z,3.85581,341146,WF,16.0283,11.4921,10.4327,10.9902,72
12632,3,46.1441,-121.423,201508140000Z,1.56303,94745.6,WF,13.884,11.1241,10.6428,11.03,72
12633,3,46.1441,-121.418,201508140000Z,0.0161122,1127.54,WF,13.8051,11.012,10.5898,11.0235,72
