id,hour,latitude,longitude,date_time,area,heat_wrf,type,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live
20715,0,46.1202,-121.4,201508150000Z,1.00E-03,0.390102,WF,17.2878,16.0801,11.6249,11.1182,72
20716,0,46.1202,-121.394,201508150000Z,1.00E-03,0.410322,WF,17.4498,16.0908,11.6461,11.1198,72
20717,0,46.1202,-121.389,201508150000Z,1.00E-03,0.320399,WF,17.5957,16.1405,11.6385,11.1179,72
20718,0,46.1202,-121.383,201508150000Z,1.00E-03,1.01283,WF,17.9244,16.2064,11.6369,11.1167,72
20719,0,46.1202,-121.377,201508150000Z,1.00E-03,0.237591,WF,18.9375,16.3192,11.6512,11.1178,72
20720,0,46.1202,-121.371,201508150000Z,1.00E-03,0.271183,WF,19.574,16.4268,11.679,11.1209,72
20721,0,46.1202,-121.366,201508150000Z,1.00E-03,0.176721,WF,19.6304,16.4215,11.6878,11.1206,72
20722,0,46.1202,-121.36,201508150000Z,1.00E-03,0.155782,WF,19.6402,16.3814,11.6747,11.1178,72
20723,0,46.1202,-121.354,201508150000Z,1.00E-03,0.194699,WF,19.6816,16.3888,11.6731,11.1169,72
20724,0,46.1202,-121.348,201508150000Z,1.00E-03,0.719482,WF,19.2502,16.0443,11.5191,11.0963,72
20725,0,46.1202,-121.343,201508150000Z,1.00E-03,0.209574,WF,18.9597,15.8118,11.4411,11.0862,72
20726,0,46.1202,-121.337,201508150000Z,1.00E-03,0.0675581,WF,18.7949,15.614,11.3691,11.0761,72
20727,0,46.1202,-121.331,201508150000Z,1.00E-03,0.0498233,WF,18.6601,15.4135,11.3052,11.069,72
20728,0,46.1202,-121.325,201508150000Z,1.00E-03,1.0065,WF,18.5,15.1659,11.2296,11.0619,72
20729,0,46.1202,-121.319,201508150000Z,0.001,39.592,WF,18.3012,15.07,11.2673,11.0698,72
20730,0,46.1202,-121.314,201508150000Z,0.00321913,240.565,WF,17.9651,14.9796,11.2874,11.0778,72
20731,0,46.1201,-121.308,201508150000Z,0.819846,55685.3,WF,17.5321,14.6956,11.2209,11.0696,72
20732,0,46.1201,-121.302,201508150000Z,1.12713,94346.8,WF,17.5794,14.6046,11.204,11.0702,72
20733,0,46.1241,-121.446,201508150000Z,0.8022,65673.8,WF,16.6959,16.7454,11.707,11.1299,72
20734,0,46.1241,-121.441,201508150000Z,0.250402,18582.7,WF,16.8264,16.4807,11.652,11.1238,72
20735,0,46.1241,-121.435,201508150000Z,0.010991,801.724,WF,17.093,16.2297,11.6071,11.1186,72
20736,0,46.1242,-121.429,201508150000Z,0.00302035,219.874,WF,17.2332,16.2711,11.6245,11.1203,72
20737,0,46.1242,-121.423,201508150000Z,0.001,10.5413,WF,17.2597,16.2115,11.6253,11.1205,72
20738,0,46.1242,-121.418,201508150000Z,1.00E-03,1.68928,WF,17.3921,16.1991,11.6516,11.1238,72
20739,0,46.1242,-121.412,201508150000Z,1.00E-03,1.17384,WF,17.4227,16.1285,11.632,11.1214,72
20740,0,46.1242,-121.406,201508150000Z,1.00E-03,0.603674,WF,17.6747,16.089,11.6307,11.1207,72
20741,0,46.1242,-121.4,201508150000Z,1.00E-03,0.355788,WF,17.7662,16.0375,11.6385,11.1213,72
20742,0,46.1242,-121.394,201508150000Z,1.00E-03,0.994053,WF,17.825,16.0527,11.6462,11.1204,72
20743,0,46.1242,-121.389,201508150000Z,1.00E-03,0.933279,WF,18.2051,16.2111,11.6731,11.1229,72
20744,0,46.1242,-121.383,201508150000Z,1.00E-03,1.07853,WF,18.8038,16.3566,11.687,11.1231,72
20745,0,46.1242,-121.377,201508150000Z,1.00E-03,0.42067,WF,19.3462,16.4522,11.6938,11.124,72
20746,0,46.1242,-121.371,201508150000Z,1.00E-03,0.27929,WF,19.5851,16.4448,11.6784,11.1212,72
20747,0,46.1242,-121.366,201508150000Z,1.00E-03,0.212822,WF,19.624,16.4119,11.6858,11.1214,72
20748,0,46.1242,-121.36,201508150000Z,1.00E-03,0.134545,WF,19.6057,16.3693,11.6775,11.1194,72
20749,0,46.1242,-121.354,201508150000Z,1.00E-03,0.14969,WF,19.6307,16.3212,11.6666,11.1178,72
20750,0,46.1242,-121.348,201508150000Z,1.00E-03,0.283397,WF,19.4309,16.2342,11.649,11.1161,72
20751,0,46.1242,-121.337,201508150000Z,1.00E-03,0.0181811,WF,18.8787,15.5865,11.3599,11.0757,72
20752,0,46.1242,-121.331,201508150000Z,1.00E-03,0.0068919,WF,18.6647,15.3522,11.2981,11.0691,72
20753,0,46.1242,-121.319,201508150000Z,1.00E-03,3.80108,WF,18.3944,15.0425,11.2792,11.0719,72
20754,0,46.1241,-121.314,201508150000Z,0.0014109,103.457,WF,18.1083,14.9976,11.3253,11.0843,72
20755,0,46.1241,-121.308,201508150000Z,0.0910498,7063.3,WF,17.7193,14.7535,11.2651,11.0766,72
20756,0,46.1241,-121.302,201508150000Z,0.991021,97501.7,WF,17.7156,14.6235,11.232,11.0746,72
20757,0,46.1281,-121.446,201508150000Z,0.0099777,364.849,WF,16.7681,16.5289,11.6923,11.131,72
20758,0,46.1281,-121.441,201508150000Z,1.21709,82879.2,WF,16.9781,16.2455,11.6408,11.1249,72
20759,0,46.1282,-121.435,201508150000Z,0.00816518,643.491,WF,17.2243,16.1519,11.6138,11.1207,72
20760,0,46.1282,-121.423,201508150000Z,1.00E-03,0.359232,WF,17.4206,16.0902,11.6188,11.1207,72
20761,0,46.1282,-121.418,201508150000Z,1.00E-03,0.141264,WF,17.5288,16.0838,11.6477,11.1243,72
20762,0,46.1282,-121.412,201508150000Z,1.00E-03,0.838907,WF,17.6251,16.0058,11.6227,11.1209,72
20763,0,46.1282,-121.406,201508150000Z,1.00E-03,0.272396,WF,17.986,16.0689,11.6459,11.1232,72
20764,0,46.1282,-121.4,201508150000Z,1.00E-03,0.470802,WF,18.2269,16.0842,11.6613,11.1251,72
20765,0,46.1282,-121.394,201508150000Z,1.00E-03,0.63512,WF,18.3793,16.1786,11.6775,11.1251,72
20766,0,46.1282,-121.389,201508150000Z,1.00E-03,0.468549,WF,18.8725,16.3607,11.7056,11.1269,72
20767,0,46.1282,-121.383,201508150000Z,1.00E-03,0.156351,WF,19.4592,16.564,11.722,11.1279,72
20768,0,46.1282,-121.36,201508150000Z,1.00E-03,0.388425,WF,19.6011,16.3298,11.6675,11.1195,72
20769,0,46.1282,-121.354,201508150000Z,1.00E-03,0.176225,WF,19.5507,16.2659,11.6593,11.118,72
20770,0,46.1282,-121.348,201508150000Z,1.00E-03,0.0199931,WF,19.5704,16.2055,11.6422,11.1161,72
20771,0,46.1282,-121.343,201508150000Z,1.00E-03,0.0233565,WF,19.4201,16.0515,11.5864,11.109,72
20772,0,46.1282,-121.337,201508150000Z,1.00E-03,0.0440821,WF,18.8959,15.5655,11.3624,11.077,72
20773,0,46.1282,-121.331,201508150000Z,1.00E-03,0.0400841,WF,18.6388,15.3125,11.2889,11.0689,72
20774,0,46.1282,-121.325,201508150000Z,1.00E-03,0.607396,WF,18.5346,15.1152,11.2625,11.0675,72
20775,0,46.1282,-121.319,201508150000Z,1.00E-03,4.22467,WF,18.3891,14.9999,11.272,11.0711,72
20776,0,46.1282,-121.314,201508150000Z,0.00218376,160.633,WF,18.0876,14.9648,11.3221,11.0846,72
20777,0,46.1281,-121.308,201508150000Z,0.314512,29135.3,WF,17.8936,14.7846,11.2811,11.0791,72
20778,0,46.1281,-121.302,201508150000Z,1.0265,79274,WF,17.7633,14.6481,11.2483,11.0766,72
20779,0,46.1321,-121.441,201508150000Z,0.425541,28500.8,WF,17.3774,16.3705,11.7263,11.1364,72
20780,0,46.1321,-121.435,201508150000Z,1.08455,76825.4,WF,17.5012,16.2311,11.6772,11.1302,72
20781,0,46.1321,-121.429,201508150000Z,0.001,1.33E-22,WF,17.5925,16.0988,11.6238,11.1231,72
20782,0,46.1322,-121.423,201508150000Z,1.00E-03,0.619674,WF,17.7134,16.087,11.6347,11.124,72
20783,0,46.1322,-121.406,201508150000Z,1.00E-03,0.104555,WF,18.0998,16.0708,11.6555,11.1245,72
20784,0,46.1322,-121.4,201508150000Z,1.00E-03,0.169989,WF,18.4123,16.146,11.6796,11.128,72
20785,0,46.1322,-121.394,201508150000Z,1.00E-03,0.0945557,WF,18.8263,16.3282,11.7135,11.1295,72
20786,0,46.1322,-121.389,201508150000Z,1.00E-03,0.041241,WF,19.3783,16.5471,11.7496,11.1337,72
20787,0,46.1322,-121.383,201508150000Z,1.00E-03,0.00338893,WF,19.6483,16.6524,11.7557,11.133,72
20788,0,46.1322,-121.36,201508150000Z,1.00E-03,0.0110461,WF,19.686,16.3119,11.6458,11.1179,72
20789,0,46.1322,-121.354,201508150000Z,1.00E-03,0.120271,WF,19.5521,16.2064,11.6473,11.1179,72
20790,0,46.1322,-121.348,201508150000Z,1.00E-03,0.0135108,WF,19.5411,16.1506,11.6321,11.1157,72
20791,0,46.1322,-121.337,201508150000Z,1.00E-03,0.0507027,WF,19.1505,15.8293,11.497,11.0965,72
20792,0,46.1322,-121.331,201508150000Z,1.00E-03,1.01564,WF,18.6908,15.3163,11.2878,11.0691,72
20793,0,46.1322,-121.325,201508150000Z,0.001,7.38802,WF,18.5395,15.1065,11.2696,11.0687,72
20794,0,46.1321,-121.319,201508150000Z,1.00E-03,2.54514,WF,18.2958,14.9691,11.2673,11.0703,72
20795,0,46.1321,-121.314,201508150000Z,0.00183269,230.837,WF,17.9956,14.8599,11.2921,11.0802,72
20796,0,46.1321,-121.308,201508150000Z,0.402978,28514.6,WF,17.7969,14.6754,11.2724,11.0789,72
20797,0,46.1321,-121.302,201508150000Z,0.71935,72225.6,WF,18.1623,14.9459,11.3929,11.0921,72
20798,0,46.1361,-121.435,201508150000Z,1.53812,114428,WF,17.8039,16.2679,11.7317,11.1385,72
20799,0,46.1361,-121.429,201508150000Z,0.001,0.00253655,WF,17.9495,16.1105,11.6713,11.1307,72
20800,0,46.1361,-121.423,201508150000Z,0.001,46.2971,WF,17.8878,16.0808,11.6488,11.1277,72
20801,0,46.1362,-121.406,201508150000Z,1.00E-03,0.0344507,WF,18.1602,16.1397,11.6873,11.1288,72
20802,0,46.1362,-121.377,201508150000Z,1.00E-03,0.00126514,WF,20.0761,16.6471,11.7365,11.1317,72
20803,0,46.1362,-121.354,201508150000Z,1.00E-03,0.000762254,WF,19.6626,16.2049,11.6215,11.1154,72
20804,0,46.1362,-121.331,201508150000Z,0.001,7.19E-22,WF,18.9447,15.551,11.4169,11.0869,72
20805,0,46.1362,-121.325,201508150000Z,0.001,8.93E-07,WF,18.3736,15.0104,11.2489,11.0661,72
20806,0,46.1361,-121.319,201508150000Z,1.00E-03,4.77932,WF,18.0985,14.9122,11.2497,11.0678,72
20807,0,46.1361,-121.314,201508150000Z,0.001,0.00276894,WF,17.7997,14.7376,11.2245,11.0697,72
20808,0,46.1361,-121.308,201508150000Z,1.88565,185537,WF,17.5486,14.5353,11.2424,11.076,72
20809,0,46.1361,-121.302,201508150000Z,1.13202,112710,WF,18.0214,14.8809,11.3857,11.0919,72
20810,0,46.1401,-121.435,201508150000Z,1.03051,82071.7,WF,17.9599,16.1788,11.7678,11.1458,72
20811,0,46.1401,-121.429,201508150000Z,3.03043,315560,WF,17.71,15.9518,11.6794,11.1346,72
20812,0,46.1401,-121.423,201508150000Z,0.00101271,127.601,WF,17.8152,15.9589,11.6601,11.131,72
20813,0,46.1401,-121.412,201508150000Z,1.00E-03,0.183417,WF,18.1063,16.0938,11.6918,11.1335,72
20814,0,46.1402,-121.406,201508150000Z,1.00E-03,1.7633,WF,18.6416,16.2503,11.7514,11.1391,72
20815,0,46.1402,-121.4,201508150000Z,1.00E-03,0.25245,WF,19.4755,16.5325,11.7899,11.1421,72
20816,0,46.1402,-121.394,201508150000Z,1.00E-03,0.0179342,WF,19.6376,16.4658,11.8021,11.1478,72
20817,0,46.1402,-121.377,201508150000Z,1.00E-03,0.0279371,WF,20.226,16.6709,11.7523,11.1352,72
20818,0,46.1402,-121.366,201508150000Z,1.00E-03,0.00109781,WF,20.0425,16.4157,11.6702,11.1248,72
20819,0,46.1402,-121.36,201508150000Z,1.00E-03,0.0123922,WF,19.91,16.2832,11.6242,11.1184,72
20820,0,46.1402,-121.354,201508150000Z,1.00E-03,0.0571612,WF,19.8192,16.1946,11.609,11.1151,72
20821,0,46.1401,-121.337,201508150000Z,0.001,15.091,WF,19.1819,15.7325,11.469,11.0935,72
20822,0,46.1401,-121.331,201508150000Z,0.001,43.1926,WF,18.8823,15.4655,11.3985,11.0854,72
20823,0,46.1401,-121.325,201508150000Z,0.00146629,110.023,WF,18.5686,15.2837,11.3679,11.0816,72
20824,0,46.1401,-121.319,201508150000Z,0.00665503,4509.84,WF,17.9676,14.8226,11.1971,11.0608,72
20825,0,46.1401,-121.314,201508150000Z,1.41862,175040,WF,17.5136,14.5973,11.1619,11.0596,72
20826,0,46.1401,-121.308,201508150000Z,2.04447,137402,WF,17.8569,14.8519,11.3871,11.092,72
20827,0,46.1401,-121.302,201508150000Z,0.7929,56451.2,WF,17.9861,14.8359,11.3744,11.0915,72
20828,0,46.1441,-121.435,201508150000Z,1.61628,95994.2,WF,18.0426,16.0358,11.784,11.1501,72
20829,0,46.1441,-121.429,201508150000Z,2.3743,293202,WF,17.7394,15.8581,11.725,11.1427,72
20830,0,46.1441,-121.423,201508150000Z,0.0112249,688.055,WF,18.136,15.9202,11.6965,11.1376,72
20831,0,46.1441,-121.418,201508150000Z,0.001,27.363,WF,18.4588,15.9779,11.6706,11.1332,72
20832,0,46.1441,-121.412,201508150000Z,1.00E-03,2.94164,WF,18.7067,16.032,11.6889,11.1353,72
20833,0,46.1442,-121.406,201508150000Z,1.00E-03,0.694923,WF,19.1049,16.2289,11.7277,11.1382,72
20834,0,46.1442,-121.366,201508150000Z,1.00E-03,0.0223377,WF,20.0649,16.3432,11.6793,11.1279,72
20835,0,46.1442,-121.36,201508150000Z,1.00E-03,0.067995,WF,20.015,16.2348,11.6349,11.1209,72
20836,0,46.1442,-121.354,201508150000Z,1.00E-03,0.0239642,WF,19.8524,16.1102,11.5986,11.114,72
20837,0,46.1441,-121.337,201508150000Z,0.001,18.0116,WF,19.1671,15.6849,11.4564,11.0928,72
20838,0,46.1441,-121.331,201508150000Z,0.001,14.7181,WF,18.7897,15.4542,11.3895,11.0846,72
20839,0,46.1441,-121.325,201508150000Z,0.585993,82393.3,WF,18.4492,15.2886,11.3417,11.0783,72
20840,0,46.1441,-121.319,201508150000Z,2.87373,474335,WF,17.9813,15.0425,11.3098,11.0752,72
20841,0,46.1441,-121.314,201508150000Z,0.174098,6460.63,WF,17.8801,14.9654,11.2935,11.0744,72
20842,0,46.1481,-121.429,201508150000Z,3.42223,242557,WF,17.7323,16.0474,11.8198,11.1553,72
20843,0,46.1481,-121.423,201508150000Z,0.0127465,5360.53,WF,18.1861,15.9228,11.7453,11.1459,72
20844,0,46.1481,-121.418,201508150000Z,0.001,26.1069,WF,18.6981,15.9271,11.7079,11.1403,72
20845,0,46.1481,-121.412,201508150000Z,0.00579849,484.222,WF,18.8934,15.992,11.7109,11.1401,72
20846,0,46.1481,-121.406,201508150000Z,0.001,56.2578,WF,19.1159,16.1253,11.7741,11.1508,72
20847,0,46.1482,-121.4,201508150000Z,1.00E-03,4.81019,WF,19.4932,16.3523,11.8161,11.1552,72
20848,0,46.1482,-121.394,201508150000Z,1.00E-03,0.194223,WF,19.6686,16.4639,11.8479,11.1579,72
20849,0,46.1482,-121.36,201508150000Z,1.00E-03,0.27051,WF,19.993,16.1846,11.6335,11.1217,72
20850,0,46.1482,-121.354,201508150000Z,1.00E-03,0.309525,WF,19.8241,16.0672,11.5929,11.1141,72
20851,0,46.1482,-121.348,201508150000Z,1.00E-03,1.10706,WF,19.6168,15.9517,11.5494,11.1074,72
20852,0,46.1481,-121.343,201508150000Z,1.00E-03,0.122986,WF,19.3265,15.8141,11.5091,11.1013,72
20853,0,46.1481,-121.337,201508150000Z,0.001,8.22E-05,WF,19.0478,15.6383,11.4588,11.0943,72
20854,0,46.1481,-121.331,201508150000Z,0.001,594.343,WF,18.7161,15.4535,11.3758,11.0834,72
20855,0,46.1481,-121.325,201508150000Z,4.42041,398447,WF,18.1961,15.2093,11.3005,11.0732,72
20856,0,46.1481,-121.319,201508150000Z,0.557587,30574.6,WF,17.9133,15.0349,11.2605,11.068,72
20857,0,46.1521,-121.429,201508150000Z,0.803993,171873,WF,17.91,16.091,11.869,11.1627,72
20858,0,46.1521,-121.423,201508150000Z,2.99887,431456,WF,18.2898,15.8685,11.7785,11.1515,72
20859,0,46.1521,-121.418,201508150000Z,0.00378118,18326.7,WF,18.7232,15.7776,11.7071,11.1424,72
20860,0,46.1521,-121.412,201508150000Z,0.00461122,350.281,WF,19.0331,16.1057,11.7423,11.1453,72
20861,0,46.1522,-121.406,201508150000Z,0.001,1.91E-20,WF,19.3225,16.233,11.8153,11.1567,72
20862,0,46.1522,-121.36,201508150000Z,1.00E-03,1.47883,WF,19.9265,16.0697,11.6118,11.12,72
20863,0,46.1522,-121.354,201508150000Z,0.001,9.0361,WF,19.7302,15.9792,11.5781,11.1135,72
20864,0,46.1522,-121.348,201508150000Z,1.00E-03,3.24204,WF,19.551,15.8881,11.5541,11.1096,72
20865,0,46.1522,-121.343,201508150000Z,0.001,1.07E-07,WF,19.2654,15.7572,11.5098,11.103,72
20866,0,46.1521,-121.337,201508150000Z,0.123383,10459.7,WF,18.9905,15.6503,11.4575,11.0954,72
20867,0,46.1521,-121.331,201508150000Z,3.40182,356405,WF,18.3541,15.3689,11.3585,11.0818,72
20868,0,46.1521,-121.325,201508150000Z,0.438953,26330,WF,18.1268,15.1948,11.2756,11.0702,72
20869,0,46.1561,-121.423,201508150000Z,0.353199,64094.2,WF,18.5577,16.1162,11.8638,11.1624,72
20870,0,46.1561,-121.418,201508150000Z,2.18115,548890,WF,18.4518,15.9268,11.7761,11.1519,72
20871,0,46.1561,-121.412,201508150000Z,0.001,2.25E-05,WF,19.3681,16.1338,11.7721,11.1506,72
20872,0,46.1561,-121.406,201508150000Z,0.001,1.03E-25,WF,19.4185,16.3054,11.8105,11.1546,72
20873,0,46.1561,-121.4,201508150000Z,0.001,22.8676,WF,19.2827,16.2953,11.8599,11.1636,72
20874,0,46.1561,-121.383,201508150000Z,1.00E-03,0.0714922,WF,19.886,16.4072,11.8551,11.1604,72
20875,0,46.1561,-121.354,201508150000Z,0.00215038,183.792,WF,19.7385,15.8751,11.5681,11.114,72
20876,0,46.1561,-121.348,201508150000Z,0.0120738,930.342,WF,19.5547,15.7922,11.5431,11.1097,72
20877,0,46.1561,-121.343,201508150000Z,0.001,0.000318823,WF,19.3659,15.7575,11.5098,11.1041,72
20878,0,46.1561,-121.337,201508150000Z,2.48404,412178,WF,18.6215,15.5346,11.4408,11.0942,72
20879,0,46.1601,-121.418,201508150000Z,2.18388,376703,WF,18.5852,16.0724,11.844,11.1614,72
20880,0,46.1601,-121.412,201508150000Z,0.0051988,7259.35,WF,19.2914,16.1533,11.8284,11.1592,72
20881,0,46.1601,-121.406,201508150000Z,0.001,1.11E-14,WF,19.4665,16.3869,11.8676,11.163,72
20882,0,46.1601,-121.4,201508150000Z,0.001,42.2169,WF,19.5893,16.3806,11.8569,11.1606,72
20883,0,46.1601,-121.394,201508150000Z,0.001,55.764,WF,19.4634,16.3706,11.9024,11.1697,72
20884,0,46.1601,-121.389,201508150000Z,1.00E-03,3.07441,WF,19.7048,16.3638,11.8806,11.1658,72
20885,0,46.1601,-121.383,201508150000Z,1.00E-03,0.016048,WF,19.7783,16.3189,11.8359,11.1594,72
20886,0,46.1601,-121.377,201508150000Z,1.00E-03,0.0776991,WF,19.8035,16.1929,11.7651,11.1487,72
20887,0,46.1601,-121.36,201508150000Z,0.001,1.92E-26,WF,19.749,15.8856,11.5925,11.1204,72
20888,0,46.1601,-121.354,201508150000Z,0.001,5.34E-06,WF,19.6006,15.7445,11.5338,11.1111,72
20889,0,46.1601,-121.348,201508150000Z,0.806196,92892.5,WF,19.2962,15.7147,11.522,11.1077,72
20890,0,46.1601,-121.343,201508150000Z,3.15369,363462,WF,18.7728,15.5812,11.4868,11.102,72
20891,0,46.1601,-121.337,201508150000Z,1.96444,165662,WF,18.5016,15.5139,11.4427,11.095,72
20892,0,46.1641,-121.418,201508150000Z,0.72994,113629,WF,18.8299,16.2913,11.9306,11.1728,72
20893,0,46.1641,-121.412,201508150000Z,0.0947675,7519.75,WF,19.3495,16.3328,11.9132,11.1706,72
20894,0,46.1641,-121.406,201508150000Z,0.0225215,1716.66,WF,19.2408,16.3581,11.9058,11.1694,72
20895,0,46.1641,-121.4,201508150000Z,0.001,44.6992,WF,19.4583,16.3904,11.9077,11.169,72
20896,0,46.1641,-121.394,201508150000Z,0.001,32.4336,WF,19.6116,16.3459,11.8762,11.1649,72
20897,0,46.1642,-121.389,201508150000Z,0.001,2.21E-26,WF,19.7469,16.356,11.849,11.1599,72
20898,0,46.1642,-121.377,201508150000Z,0.001,12.8557,WF,19.9353,16.2006,11.7568,11.1461,72
20899,0,46.1642,-121.371,201508150000Z,1.00E-03,7.5388,WF,19.8383,16.0506,11.695,11.1366,72
20900,0,46.1642,-121.366,201508150000Z,0.00288256,284.134,WF,19.6676,15.9383,11.6488,11.13,72
20901,0,46.1642,-121.36,201508150000Z,0.0159791,1322.82,WF,19.6864,15.854,11.6016,11.1227,72
20902,0,46.1641,-121.354,201508150000Z,0.035142,2858.19,WF,19.6212,15.7942,11.5554,11.1147,72
20903,0,46.1641,-121.348,201508150000Z,1.89195,201514,WF,19.0809,15.7466,11.5394,11.1104,72
20904,0,46.1681,-121.423,201508150000Z,0.897187,93709.1,WF,18.7476,16.4736,12.055,11.1905,72
20905,0,46.1681,-121.418,201508150000Z,1.31921,141248,WF,18.7141,16.4488,12.0164,11.1843,72
20906,0,46.1681,-121.412,201508150000Z,1.16787,170561,WF,18.9367,16.3814,11.9762,11.1793,72
20907,0,46.1681,-121.406,201508150000Z,1.06672,146208,WF,18.9496,16.3244,11.9492,11.1759,72
20908,0,46.1681,-121.4,201508150000Z,0.00753913,5806.11,WF,19.2996,16.3255,11.9312,11.1735,72
20909,0,46.1681,-121.395,201508150000Z,0.0083693,574.372,WF,19.4597,16.3067,11.8941,11.1685,72
20910,0,46.1681,-121.389,201508150000Z,0.001,7.07E-22,WF,19.5819,16.3269,11.8719,11.1647,72
20911,0,46.1681,-121.383,201508150000Z,0.001,64.2148,WF,19.7923,16.2179,11.8188,11.157,72
20912,0,46.1681,-121.377,201508150000Z,0.001,22.5105,WF,20.0138,16.1343,11.7692,11.1495,72
20913,0,46.1681,-121.371,201508150000Z,0.00326234,195.541,WF,19.9286,15.9895,11.7014,11.139,72
20914,0,46.1681,-121.366,201508150000Z,0.0124745,1210.59,WF,19.7045,15.8142,11.6354,11.1294,72
20915,0,46.1681,-121.36,201508150000Z,1.17371,170878,WF,19.2729,15.7118,11.6034,11.1236,72
20916,0,46.1681,-121.354,201508150000Z,2.74271,546560,WF,18.823,15.6781,11.5742,11.1177,72
20917,0,46.1681,-121.348,201508150000Z,1.62399,209273,WF,18.7613,15.7611,11.5522,11.1128,72
20918,0,46.1721,-121.418,201508150000Z,0.759229,58584,WF,18.7795,16.5256,12.0773,11.1931,72
20919,0,46.1721,-121.412,201508150000Z,1.20084,111214,WF,18.5561,16.4005,12.0187,11.1858,72
20920,0,46.1721,-121.406,201508150000Z,1.60942,108184,WF,18.7568,16.3269,11.9922,11.1822,72
20921,0,46.1721,-121.4,201508150000Z,3.47926,313262,WF,18.7273,16.2019,11.9504,11.1771,72
20922,0,46.1721,-121.395,201508150000Z,2.10358,298922,WF,18.8309,16.0632,11.8839,11.1686,72
20923,0,46.1721,-121.389,201508150000Z,0.125034,17404.7,WF,19.2589,16.0499,11.8316,11.1613,72
20924,0,46.1721,-121.383,201508150000Z,0.00181678,190.389,WF,19.2607,15.8775,11.7818,11.1544,72
20925,0,46.1721,-121.377,201508150000Z,1.71351,339902,WF,18.8293,15.7109,11.7348,11.147,72
20926,0,46.1721,-121.371,201508150000Z,2.02794,388701,WF,18.7958,15.6433,11.685,11.1388,72
20927,0,46.1721,-121.366,201508150000Z,2.3453,428226,WF,18.6192,15.6064,11.6475,11.132,72
20928,0,46.1721,-121.36,201508150000Z,3.02265,274187,WF,18.7148,15.6698,11.6199,11.1258,72
20929,0,46.1721,-121.354,201508150000Z,1.85781,142669,WF,18.7041,15.7274,11.5938,11.1202,72
20930,0,46.1761,-121.395,201508150000Z,0.001,2.62407,WF,18.7196,16.0515,11.9153,11.1734,72
20931,0,46.1761,-121.389,201508150000Z,2.29554,160693,WF,18.8033,15.9135,11.85,11.1646,72
20932,0,46.1761,-121.383,201508150000Z,1.87547,263220,WF,18.6413,15.7739,11.7974,11.1574,72
20933,0,46.1761,-121.377,201508150000Z,0.212264,32533,WF,18.6644,15.8114,11.7731,11.152,72
20934,0,46.1761,-121.366,201508150000Z,0.990856,69354.6,WF,18.5599,15.7681,11.696,11.1376,72
20935,0,46.1761,-121.36,201508150000Z,0.00218711,39.2683,WF,18.5905,15.7711,11.6456,11.1289,72
20936,1,46.0682,-121.394,201508150000Z,1.39512,104492,WF,17.2776,17.37,12.0955,11.1774,72
20937,1,46.0682,-121.389,201508150000Z,1.03665,70011.4,WF,16.8704,17.026,12.0065,11.1669,72
20938,1,46.0682,-121.377,201508150000Z,0.438579,25072.2,WF,16.1341,16.4024,11.8776,11.1517,72
20939,1,46.0682,-121.371,201508150000Z,1.25091,77102.4,WF,16.1372,16.1369,11.8172,11.1457,72
20940,1,46.0682,-121.366,201508150000Z,0.00452241,382.427,WF,16.6761,15.9412,11.7842,11.1426,72
20941,1,46.0722,-121.4,201508150000Z,0.911169,84126.6,WF,17.5315,17.7224,12.2615,11.1975,72
20942,1,46.0722,-121.394,201508150000Z,3.52052,323084,WF,16.9089,17.1737,12.0411,11.1703,72
20943,1,46.0722,-121.389,201508150000Z,2.95912,278106,WF,16.4994,16.8344,11.979,11.1633,72
20944,1,46.0722,-121.383,201508150000Z,3.97316,636181,WF,16.0169,16.476,11.9015,11.1541,72
20945,1,46.0722,-121.377,201508150000Z,1.35161,142036,WF,15.846,16.1889,11.8326,11.1463,72
20946,1,46.0722,-121.371,201508150000Z,0.630326,44815.4,WF,16.1404,15.9721,11.7941,11.1422,72
20947,1,46.0722,-121.366,201508150000Z,0.117696,9467.69,WF,17.0196,15.8852,11.7553,11.1368,72
20948,1,46.0722,-121.36,201508150000Z,0.260879,24037.6,WF,17.2433,15.7162,11.7101,11.1324,72
