id,hour,latitude,longitude,date_time,area,heat_wrf,type,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live
5153,1,46.0962,-121.4,201508130000Z,1.79878,130786,WF,9.56319,10.146,10.3177,10.9962,72
5154,1,46.0962,-121.394,201508130000Z,0.721736,63916.7,WF,11.1055,10.3785,10.3159,10.9947,72
5155,1,46.0962,-121.389,201508130000Z,0.00961621,677.035,WF,12.9788,10.7595,10.3356,10.9966,72
5156,1,46.0962,-121.383,201508130000Z,0.001,62.1199,WF,14.6665,11.187,10.3656,10.9987,72
5157,1,46.0962,-121.377,201508130000Z,0.00187385,167.9,WF,15.576,11.4809,10.391,11.0012,72
5158,1,46.0962,-121.371,201508130000Z,0.001,7.88E-10,WF,15.0849,11.0922,10.3122,10.9937,72
5159,1,46.0962,-121.366,201508130000Z,0.00228147,292.244,WF,15.2,11.0794,10.2992,10.992,72
5160,1,46.0962,-121.36,201508130000Z,0.0408423,3227.72,WF,14.8843,11.0082,10.2814,10.9897,72
5161,1,46.0962,-121.354,201508130000Z,2.96087,186374,WF,14.5838,10.9506,10.2613,10.9869,72
5162,1,46.0962,-121.348,201508130000Z,0.739137,55091.3,WF,14.5898,10.9862,10.2469,10.9857,72
5163,1,46.1002,-121.418,201508130000Z,7.88372,539422,WF,7.93864,9.77743,10.2774,10.9946,72
5164,1,46.1002,-121.412,201508130000Z,7.31313,696023,WF,8.243,9.82448,10.2821,10.9943,72
5165,1,46.1002,-121.406,201508130000Z,3.76417,333690,WF,8.98564,9.94183,10.299,10.9955,72
5166,1,46.1002,-121.4,201508130000Z,0.0515439,4391.46,WF,9.28714,10.0729,10.2908,10.9936,72
5167,1,46.1002,-121.394,201508130000Z,0.0125785,984.961,WF,10.0681,10.2519,10.2893,10.9927,72
5168,1,46.1002,-121.389,201508130000Z,0.00108916,73.4235,WF,11.5403,10.5683,10.3122,10.9945,72
5169,1,46.1002,-121.383,201508130000Z,0.001,58.8328,WF,13.1733,10.9008,10.3221,10.9954,72
5170,1,46.1002,-121.377,201508130000Z,0.001,20.597,WF,14.9316,11.3246,10.3439,10.9967,72
5171,1,46.1002,-121.371,201508130000Z,0.001,5.38E-21,WF,15.6697,11.5651,10.3591,10.998,72
5172,1,46.1002,-121.366,201508130000Z,0.001,20.1122,WF,15.3883,11.1577,10.2915,10.9905,72
5173,1,46.1002,-121.36,201508130000Z,0.001,44.1342,WF,15.1004,11.059,10.2725,10.9882,72
5174,1,46.1002,-121.354,201508130000Z,0.0209704,1611.9,WF,14.6811,10.9839,10.254,10.9861,72
5175,1,46.1002,-121.348,201508130000Z,1.46432,109531,WF,14.3484,10.8858,10.2145,10.9819,72
5176,1,46.1002,-121.343,201508130000Z,2.22925,269547,WF,14.0762,10.8995,10.2021,10.9807,72
5177,1,46.1042,-121.423,201508130000Z,0.0256086,259.726,WF,7.897,9.78517,10.264,10.9945,72
5178,1,46.1042,-121.418,201508130000Z,7.56513,202468,WF,7.87157,9.773,10.2665,10.9944,72
5179,1,46.1042,-121.412,201508130000Z,0.238659,28858.4,WF,8.07969,9.82456,10.2739,10.9945,72
5180,1,46.1042,-121.406,201508130000Z,0.0437228,2560.77,WF,8.79622,9.94872,10.2825,10.9944,72
5181,1,46.1042,-121.4,201508130000Z,0.0140212,678.684,WF,9.34003,10.1426,10.2941,10.9948,72
5182,1,46.1042,-121.394,201508130000Z,0.00341004,244.841,WF,9.48843,10.2854,10.3001,10.9949,72
5183,1,46.1042,-121.389,201508130000Z,0.001,14.927,WF,10.103,10.4256,10.2964,10.9935,72
5184,1,46.1042,-121.383,201508130000Z,0.001,13.4077,WF,11.6094,10.7153,10.3098,10.9949,72
5185,1,46.1042,-121.377,201508130000Z,0.001,8.69788,WF,13.6869,11.1231,10.3369,10.9969,72
5186,1,46.1042,-121.371,201508130000Z,1.00E-03,5.12017,WF,15.0747,11.4742,10.3545,10.9979,72
5187,1,46.1042,-121.366,201508130000Z,1.00E-03,7.57975,WF,15.147,11.1841,10.3045,10.9918,72
5188,1,46.1042,-121.354,201508130000Z,0.00157517,112.676,WF,14.8396,11.0432,10.2554,10.9859,72
5189,1,46.1042,-121.348,201508130000Z,0.121715,9383.01,WF,14.4947,10.924,10.2186,10.9819,72
5190,1,46.1042,-121.343,201508130000Z,2.35211,138002,WF,14.1145,10.8557,10.1886,10.9789,72
5191,1,46.1042,-121.337,201508130000Z,1.10412,75546.7,WF,13.8869,10.8478,10.1726,10.9772,72
5192,1,46.1042,-121.331,201508130000Z,1.20033,78595.8,WF,13.5821,10.7821,10.1513,10.9757,72
5193,1,46.1082,-121.423,201508130000Z,7.97057,244226,WF,7.9166,9.80418,10.2667,10.9954,72
5194,1,46.1082,-121.418,201508130000Z,2.72407,53594.4,WF,7.90335,9.80062,10.2738,10.996,72
5195,1,46.1082,-121.412,201508130000Z,0.128612,7687.75,WF,8.00313,9.81284,10.2748,10.9952,72
5196,1,46.1082,-121.406,201508130000Z,0.022319,1145.23,WF,8.58441,9.94076,10.2824,10.9949,72
5197,1,46.1082,-121.4,201508130000Z,0.00159685,53.4854,WF,9.31051,10.1408,10.2981,10.9961,72
5198,1,46.1082,-121.394,201508130000Z,0.001,7.26E-20,WF,9.50537,10.3233,10.3108,10.9963,72
5199,1,46.1082,-121.389,201508130000Z,0.001,10.5797,WF,9.78229,10.4935,10.3164,10.9959,72
5200,1,46.1082,-121.383,201508130000Z,1.00E-03,1.18334,WF,10.4376,10.62,10.3011,10.994,72
5201,1,46.1082,-121.377,201508130000Z,1.00E-03,2.38543,WF,11.9515,10.8938,10.3207,10.9958,72
5202,1,46.1082,-121.371,201508130000Z,1.00E-03,0.120357,WF,13.9467,11.2593,10.3552,10.9987,72
5203,1,46.1082,-121.354,201508130000Z,0.001,27.5318,WF,14.6698,11.0643,10.2631,10.9874,72
5204,1,46.1082,-121.348,201508130000Z,0.00110929,79.6063,WF,14.5177,11.0049,10.2408,10.9846,72
5205,1,46.1082,-121.343,201508130000Z,1.09057,78795.4,WF,14.1103,10.882,10.2089,10.9811,72
5206,1,46.1082,-121.337,201508130000Z,2.16858,150328,WF,13.7461,10.7761,10.1764,10.9777,72
5207,1,46.1082,-121.331,201508130000Z,0.93283,92185.6,WF,13.51,10.7799,10.1629,10.9766,72
5208,1,46.1122,-121.423,201508130000Z,3.29775,224448,WF,7.9303,9.8233,10.2738,10.9969,72
5209,1,46.1122,-121.418,201508130000Z,0.483837,27535.5,WF,7.90996,9.82619,10.2804,10.9975,72
5210,1,46.1122,-121.412,201508130000Z,0.119352,7344.44,WF,7.93465,9.80941,10.2797,10.9968,72
5211,1,46.1122,-121.406,201508130000Z,0.0279517,1414.33,WF,8.41905,9.93465,10.2978,10.9974,72
5212,1,46.1122,-121.4,201508130000Z,0.00142726,63.0104,WF,9.23477,10.1456,10.3041,10.9972,72
5213,1,46.1122,-121.394,201508130000Z,1.00E-03,2.75446,WF,9.55509,10.3543,10.3222,10.9985,72
5214,1,46.1122,-121.389,201508130000Z,0.001,3.0677,WF,9.74075,10.514,10.3307,10.9985,72
5215,1,46.1122,-121.377,201508130000Z,1.00E-03,0.0983343,WF,10.7546,10.7745,10.3184,10.9964,72
5216,1,46.1122,-121.371,201508130000Z,1.00E-03,0.151532,WF,12.1578,10.9829,10.3294,10.9976,72
5217,1,46.1122,-121.36,201508130000Z,1.00E-03,5.67289,WF,14.495,11.4477,10.3419,10.9964,72
5218,1,46.1122,-121.354,201508130000Z,0.001,31.8457,WF,14.3178,11.0941,10.2809,10.9896,72
5219,1,46.1122,-121.348,201508130000Z,0.00131781,117.588,WF,14.1814,10.9798,10.2476,10.9859,72
5220,1,46.1122,-121.343,201508130000Z,0.0145096,1183.13,WF,13.9852,10.9708,10.2426,10.9852,72
5221,1,46.1122,-121.337,201508130000Z,0.0257765,2356.35,WF,13.712,10.8961,10.2206,10.9824,72
5222,1,46.1122,-121.331,201508130000Z,2.10823,261958,WF,13.4867,10.9206,10.2143,10.9818,72
5223,1,46.1162,-121.423,201508130000Z,2.59739,336795,WF,7.98517,9.87348,10.2925,10.9998,72
5224,1,46.1162,-121.418,201508130000Z,4.41254,283301,WF,7.92522,9.86087,10.2974,11,72
5225,1,46.1162,-121.412,201508130000Z,0.331778,41062.3,WF,7.93815,9.82966,10.2952,10.9991,72
5226,1,46.1162,-121.406,201508130000Z,0.0129001,745.536,WF,8.21948,9.93766,10.3062,10.9989,72
5227,1,46.1162,-121.4,201508130000Z,0.00691825,391.461,WF,9.17614,10.1589,10.3245,11,72
5228,1,46.1162,-121.394,201508130000Z,0.001,50.8667,WF,9.57761,10.3607,10.3271,11.0004,72
5229,1,46.1162,-121.389,201508130000Z,1.00E-03,0.284896,WF,9.71842,10.476,10.3318,10.9994,72
5230,1,46.1162,-121.36,201508130000Z,1.00E-03,1.40043,WF,13.7959,11.3507,10.3494,10.9971,72
5231,1,46.1162,-121.354,201508130000Z,0.0011397,81.879,WF,13.9577,11.0984,10.2964,10.991,72
5232,1,46.1162,-121.348,201508130000Z,0.00436573,392.897,WF,13.9158,11.0632,10.2859,10.99,72
5233,1,46.1162,-121.343,201508130000Z,0.0151329,1349.45,WF,13.7999,11.0016,10.2658,10.9876,72
5234,1,46.1162,-121.337,201508130000Z,0.103046,10023.2,WF,13.6578,11.0076,10.2603,10.9866,72
5235,1,46.1162,-121.331,201508130000Z,0.990871,98687.6,WF,13.6745,11.0974,10.2713,10.9875,72
5236,1,46.1202,-121.423,201508130000Z,2.65309,185933,WF,8.07158,9.93655,10.3177,11.0026,72
5237,1,46.1202,-121.418,201508130000Z,0.690858,44327.3,WF,8.06343,9.91931,10.3211,11.0026,72
5238,1,46.1202,-121.412,201508130000Z,0.194304,15766.1,WF,8.1058,9.90456,10.32,11.002,72
5239,1,46.1202,-121.406,201508130000Z,0.0131925,775.009,WF,8.19352,9.98906,10.3292,11.002,72
5240,1,46.1202,-121.4,201508130000Z,0.00399452,203.182,WF,8.8667,10.1422,10.3358,11.0021,72
5241,1,46.1202,-121.394,201508130000Z,0.001,44.5222,WF,9.48849,10.3174,10.3443,11.0019,72
5242,1,46.1202,-121.389,201508130000Z,1.00E-03,2.63467,WF,9.67467,10.4489,10.3396,11.0008,72
5243,1,46.1202,-121.383,201508130000Z,1.00E-03,0.382128,WF,9.89971,10.571,10.341,11,72
5244,1,46.1202,-121.377,201508130000Z,1.00E-03,0.0797047,WF,10.3325,10.737,10.349,11.0005,72
5245,1,46.1202,-121.366,201508130000Z,1.00E-03,0.205016,WF,12.3582,11.0578,10.3577,10.9996,72
5246,1,46.1202,-121.36,201508130000Z,1.00E-03,0.111838,WF,13.3737,11.2477,10.3505,10.9977,72
5247,1,46.1202,-121.354,201508130000Z,1.00E-03,4.88079,WF,14.2029,11.4537,10.3612,10.9978,72
5248,1,46.1202,-121.348,201508130000Z,0.001,72.2672,WF,13.8482,11.0848,10.3072,10.9924,72
5249,1,46.1202,-121.343,201508130000Z,0.00252575,239.713,WF,13.7188,11.0231,10.2867,10.99,72
5250,1,46.1202,-121.337,201508130000Z,0.0142409,7162.77,WF,13.5648,10.9951,10.2789,10.9879,72
5251,1,46.1202,-121.331,201508130000Z,2.66931,295954,WF,13.5873,11.0728,10.2949,10.9899,72
5252,1,46.1242,-121.423,201508130000Z,1.27574,87281.3,WF,8.19301,10.0173,10.3535,11.0063,72
5253,1,46.1242,-121.418,201508130000Z,1.72654,107353,WF,8.13466,9.9799,10.3492,11.0056,72
5254,1,46.1242,-121.412,201508130000Z,0.0374137,2241.83,WF,8.15643,9.95915,10.343,11.0049,72
5255,1,46.1242,-121.406,201508130000Z,0.00468221,257.686,WF,8.23359,10.009,10.3435,11.0042,72
5256,1,46.1242,-121.4,201508130000Z,0.001,16.7984,WF,8.74951,10.1673,10.3525,11.0047,72
5257,1,46.1242,-121.394,201508130000Z,0.001,13.0726,WF,9.36514,10.3269,10.3634,11.0039,72
5258,1,46.1242,-121.389,201508130000Z,1.00E-03,0.0168724,WF,9.67526,10.469,10.367,11.0038,72
5259,1,46.1242,-121.366,201508130000Z,1.00E-03,0.268234,WF,12.2218,11.0357,10.3715,11.0018,72
5260,1,46.1242,-121.36,201508130000Z,1.00E-03,0.289342,WF,13.1779,11.1979,10.3636,10.9998,72
5261,1,46.1242,-121.354,201508130000Z,1.00E-03,0.33651,WF,13.8982,11.403,10.3774,11.0007,72
5262,1,46.1242,-121.348,201508130000Z,1.00E-03,3.36245,WF,14.1992,11.465,10.3842,11.0017,72
5263,1,46.1242,-121.343,201508130000Z,0.001,81.2054,WF,13.6263,11.0684,10.3204,10.9938,72
5264,1,46.1242,-121.337,201508130000Z,1.02783,91146.8,WF,13.3454,10.9478,10.2916,10.9899,72
5265,1,46.1242,-121.331,201508130000Z,1.95446,224006,WF,13.6112,11.1302,10.3192,10.9928,72
5266,1,46.1282,-121.418,201508130000Z,3.34498,528770,WF,8.16597,10.0384,10.3862,11.0095,72
5267,1,46.1282,-121.412,201508130000Z,0.0193563,1173.54,WF,8.17925,9.9637,10.3676,11.0071,72
5268,1,46.1282,-121.406,201508130000Z,0.00591932,372.417,WF,8.27213,10.0162,10.362,11.0065,72
5269,1,46.1282,-121.4,201508130000Z,1.00E-03,4.30411,WF,8.74372,10.2222,10.3696,11.0074,72
5270,1,46.1282,-121.394,201508130000Z,0.001,0.0290572,WF,9.37349,10.3663,10.3762,11.0062,72
5271,1,46.1282,-121.377,201508130000Z,0.001,0.0161342,WF,10.1773,10.7201,10.3827,11.005,72
5272,1,46.1282,-121.371,201508130000Z,0.001,0.0210446,WF,10.9174,10.8408,10.3719,11.0036,72
5273,1,46.1282,-121.366,201508130000Z,1.00E-03,0.0972316,WF,11.8811,10.9591,10.3671,11.0026,72
5274,1,46.1282,-121.36,201508130000Z,1.00E-03,0.699966,WF,12.7961,11.1213,10.3759,11.0021,72
5275,1,46.1282,-121.354,201508130000Z,1.00E-03,0.957746,WF,13.6004,11.302,10.3845,11.0024,72
5276,1,46.1282,-121.348,201508130000Z,0.001,35.8963,WF,13.928,11.4206,10.3982,11.0039,72
5277,1,46.1282,-121.343,201508130000Z,0.00408065,782.345,WF,13.8862,11.3872,10.3899,11.0026,72
5278,1,46.1282,-121.337,201508130000Z,1.37906,141652,WF,13.2095,10.951,10.313,10.9925,72
5279,1,46.1282,-121.331,201508130000Z,0.556945,36278.9,WF,13.5945,11.1321,10.3241,10.9939,72
5280,1,46.1322,-121.418,201508130000Z,1.52925,232725,WF,8.37786,10.1637,10.4371,11.0149,72
5281,1,46.1322,-121.412,201508130000Z,4.06907,518505,WF,8.25446,10.0281,10.4015,11.0106,72
5282,1,46.1322,-121.406,201508130000Z,0.00276807,188.69,WF,8.28516,10.0116,10.3813,11.0082,72
5283,1,46.1322,-121.4,201508130000Z,0.001,14.6408,WF,8.65958,10.2531,10.3879,11.0096,72
5284,1,46.1322,-121.394,201508130000Z,0.001,0.0329699,WF,9.37913,10.4115,10.3878,11.0075,72
5285,1,46.1322,-121.36,201508130000Z,1.00E-03,0.187705,WF,12.24,10.9796,10.3792,11.0037,72
5286,1,46.1322,-121.354,201508130000Z,1.00E-03,0.894392,WF,13.1316,11.1862,10.4007,11.005,72
5287,1,46.1322,-121.348,201508130000Z,0.001,21.3174,WF,13.6974,11.3467,10.4067,11.0053,72
5288,1,46.1322,-121.343,201508130000Z,0.00789459,1104.34,WF,13.7027,11.3305,10.3956,11.0036,72
5289,1,46.1322,-121.337,201508130000Z,2.54141,286886,WF,13.5929,11.2774,10.3664,10.9992,72
5290,1,46.1362,-121.412,201508130000Z,3.3534,509688,WF,8.37257,10.1364,10.4527,11.0166,72
5291,1,46.1362,-121.406,201508130000Z,0.0198443,4473.25,WF,8.35162,10.0242,10.4129,11.0115,72
5292,1,46.1362,-121.4,201508130000Z,0.001,5.99E-07,WF,8.60561,10.2806,10.4211,11.0127,72
5293,1,46.1362,-121.394,201508130000Z,0.001,3.96E-25,WF,9.39692,10.4733,10.4034,11.0101,72
5294,1,46.1362,-121.366,201508130000Z,1.00E-03,0.000350744,WF,11.0146,10.8753,10.401,11.0081,72
5295,1,46.1362,-121.36,201508130000Z,1.00E-03,0.315404,WF,11.7108,10.8546,10.3731,11.0042,72
5296,1,46.1362,-121.354,201508130000Z,1.00E-03,4.03964,WF,12.586,11.0338,10.3925,11.0051,72
5297,1,46.1362,-121.348,201508130000Z,0.001,5.07E-07,WF,13.3601,11.2079,10.3959,11.0045,72
5298,1,46.1362,-121.343,201508130000Z,0.181585,40379.3,WF,13.4359,11.1777,10.3708,11.0009,72
5299,1,46.1362,-121.337,201508130000Z,2.17696,254020,WF,13.4968,11.2345,10.3605,10.9988,72
5300,1,46.1401,-121.412,201508130000Z,0.500595,38593.5,WF,8.58142,10.3083,10.5034,11.0231,72
5301,1,46.1402,-121.406,201508130000Z,2.25626,156909,WF,8.55819,10.269,10.4825,11.0202,72
5302,1,46.1402,-121.4,201508130000Z,0.781136,54254.4,WF,8.58779,10.3459,10.4675,11.018,72
5303,1,46.1402,-121.394,201508130000Z,0.001,34.9662,WF,9.54818,10.762,10.5644,11.0304,72
5304,1,46.1402,-121.389,201508130000Z,0.001,1.86E-24,WF,9.93041,10.7932,10.536,11.0274,72
5305,1,46.1402,-121.377,201508130000Z,0.001,0.0108731,WF,9.89478,10.7353,10.4511,11.0144,72
5306,1,46.1402,-121.366,201508130000Z,1.00E-03,3.25585,WF,10.8242,10.8925,10.4321,11.0122,72
5307,1,46.1402,-121.36,201508130000Z,0.001,22.3624,WF,11.6009,10.9107,10.4119,11.0097,72
5308,1,46.1402,-121.354,201508130000Z,0.0091736,762.607,WF,12.4346,10.9914,10.4012,11.0071,72
5309,1,46.1402,-121.348,201508130000Z,0.00583211,652.077,WF,13.1331,11.1596,10.3954,11.0043,72
5310,1,46.1402,-121.343,201508130000Z,2.03032,164313,WF,13.3198,11.1756,10.3677,11.0003,72
5311,1,46.1442,-121.4,201508130000Z,1.00498,62878.7,WF,9.29436,10.7867,10.6251,11.0386,72
5312,1,46.1442,-121.394,201508130000Z,1.55067,105120,WF,9.62902,10.8785,10.6301,11.038,72
5313,1,46.1442,-121.389,201508130000Z,0.001,83.7188,WF,10.0464,10.895,10.6159,11.0354,72
5314,1,46.1442,-121.383,201508130000Z,0.001,2.25E-21,WF,10.1783,10.9372,10.5875,11.0328,72
5315,1,46.1442,-121.377,201508130000Z,0.001,5.11E-21,WF,10.3679,10.9969,10.5766,11.0316,72
5316,1,46.1442,-121.371,201508130000Z,0.001,1.62E-17,WF,10.246,10.8885,10.4772,11.0185,72
5317,1,46.1442,-121.366,201508130000Z,0.00106057,76.553,WF,10.9072,10.9716,10.473,11.0176,72
5318,1,46.1442,-121.36,201508130000Z,0.0549782,4651.12,WF,11.7683,10.9462,10.4414,11.0133,72
5319,1,46.1442,-121.354,201508130000Z,0.0169838,1393.75,WF,12.2951,10.9448,10.4156,11.0085,72
5320,1,46.1442,-121.348,201508130000Z,2.32928,212516,WF,12.7118,11.0317,10.3891,11.0043,72
5321,1,46.1442,-121.343,201508130000Z,1.17491,87506.4,WF,13.1895,11.1799,10.374,11.0012,72
5322,1,46.1482,-121.394,201508130000Z,0.0761921,3870.44,WF,9.84667,11.0564,10.6896,11.0454,72
5323,1,46.1482,-121.389,201508130000Z,2.75147,335502,WF,10.1744,11.0162,10.6747,11.0428,72
5324,1,46.1482,-121.383,201508130000Z,0.001,3.49E-09,WF,10.3091,10.9786,10.6505,11.0393,72
5325,1,46.1482,-121.377,201508130000Z,0.001,5.42E-10,WF,10.5162,11.0003,10.6153,11.0357,72
5326,1,46.1482,-121.371,201508130000Z,0.001,5.64E-09,WF,10.4009,10.8898,10.5183,11.0231,72
5327,1,46.1482,-121.366,201508130000Z,0.001,0.00519119,WF,11.0895,10.9481,10.5029,11.0211,72
5328,1,46.1482,-121.36,201508130000Z,3.49919,339206,WF,11.9094,10.9464,10.4664,11.0163,72
5329,1,46.1482,-121.354,201508130000Z,3.13134,237432,WF,12.2044,11.0071,10.4443,11.012,72
5330,1,46.1482,-121.348,201508130000Z,1.78992,220640,WF,12.8045,11.2061,10.4296,11.0087,72
5331,1,46.1522,-121.389,201508130000Z,2.92682,390800,WF,10.4445,11.2534,10.7391,11.0508,72
5332,1,46.1522,-121.383,201508130000Z,1.68754,302320,WF,10.4458,11.1534,10.7026,11.0463,72
5333,1,46.1522,-121.377,201508130000Z,0.001,1.67728,WF,10.5506,10.9976,10.6456,11.0397,72
5334,1,46.1522,-121.371,201508130000Z,0.001,1.90867,WF,10.4209,10.7696,10.5301,11.0247,72
5335,1,46.1522,-121.366,201508130000Z,0.001,7232.04,WF,11.0655,10.7745,10.4996,11.0212,72
5336,1,46.1522,-121.36,201508130000Z,5.02617,357271,WF,12.0268,10.9805,10.4947,11.0196,72
5337,1,46.1561,-121.383,201508130000Z,1.45738,216172,WF,10.8044,11.4175,10.753,11.0527,72
5338,1,46.1561,-121.377,201508130000Z,2.97584,486309,WF,10.8192,11.2625,10.7023,11.0467,72
5339,1,46.1561,-121.371,201508130000Z,3.35627,490478,WF,10.5041,11.0247,10.5887,11.0317,72
5340,1,46.1561,-121.366,201508130000Z,4.34165,479894,WF,11.2675,11.0321,10.5529,11.0272,72
5341,1,46.1561,-121.36,201508130000Z,1.13632,90327.7,WF,12.1417,11.1034,10.5262,11.0233,72
5342,2,46.0842,-121.389,201508130000Z,0.436546,33117.7,WF,13.5936,10.9883,10.4427,11.0087,72
5343,2,46.0842,-121.383,201508130000Z,2.15494,278929,WF,14.3617,11.2572,10.4915,11.0135,72
5344,2,46.0842,-121.377,201508130000Z,1.57013,113820,WF,14.9083,11.4223,10.5027,11.0142,72
5345,2,46.0842,-121.371,201508130000Z,0.873761,196528,WF,15.1264,11.5146,10.5035,11.0135,72
5346,2,46.0882,-121.394,201508130000Z,0.864763,51681.6,WF,12.4992,10.8036,10.3992,11.003,72
5347,2,46.0882,-121.389,201508130000Z,1.35187,113622,WF,13.9886,11.3214,10.4552,11.0082,72
5348,2,46.0882,-121.383,201508130000Z,0.110639,9977.7,WF,14.4958,11.3272,10.4393,11.0072,72
5349,2,46.0882,-121.377,201508130000Z,0.0755066,7223.56,WF,14.9751,11.4557,10.4554,11.0084,72
5350,2,46.0882,-121.371,201508130000Z,2.33565,181715,WF,14.8105,11.3803,10.4367,11.0064,72
5351,2,46.0882,-121.366,201508130000Z,2.15621,144563,WF,15.0273,11.4067,10.4382,11.0059,72
5352,2,46.0882,-121.36,201508130000Z,2.4084,180810,WF,15.1186,11.424,10.4286,11.0044,72
5353,2,46.0922,-121.4,201508130000Z,0.995997,69771.4,WF,11.4936,10.4055,10.3548,10.9991,72
5354,2,46.0922,-121.394,201508130000Z,4.44605,287782,WF,12.5379,10.7701,10.377,11.0005,72
5355,2,46.0922,-121.389,201508130000Z,0.157229,23059.5,WF,13.8994,11.2544,10.4183,11.004,72
5356,2,46.0922,-121.383,201508130000Z,0.0274822,1964.51,WF,15.2111,11.7102,10.4622,11.0084,72
5357,2,46.0922,-121.377,201508130000Z,0.0164931,1482.97,WF,15.1595,11.4724,10.4091,11.0039,72
5358,2,46.0922,-121.371,201508130000Z,0.00388614,419.862,WF,15.0957,11.4456,10.4045,11.0022,72
5359,2,46.0922,-121.366,201508130000Z,0.025414,1804.37,WF,15.2393,11.4114,10.3848,10.9995,72
5360,2,46.0922,-121.36,201508130000Z,1.34165,91109.8,WF,15.0927,11.3494,10.3579,10.9973,72
5361,2,46.0922,-121.354,201508130000Z,2.6616,220478,WF,15.1448,11.4169,10.3479,10.996,72
5362,2,46.0962,-121.406,201508130000Z,2.51749,220242,WF,9.88425,10.0546,10.3211,10.9971,72
5363,2,46.0962,-121.4,201508130000Z,2.12736,228722,WF,11.3324,10.3374,10.3358,10.9973,72
5364,2,46.0962,-121.394,201508130000Z,0.319801,28658,WF,12.4663,10.6458,10.3444,10.9968,72
5365,2,46.0962,-121.389,201508130000Z,0.00626748,465.284,WF,13.843,11.0952,10.3749,10.9998,72
5366,2,46.0962,-121.383,201508130000Z,0.001,47.1547,WF,15.1323,11.5745,10.4143,11.003,72
5367,2,46.0962,-121.377,201508130000Z,0.0019291,173.626,WF,15.6703,11.8735,10.4429,11.0058,72
5368,2,46.0962,-121.371,201508130000Z,0.001,2.63E-11,WF,15.2038,11.4773,10.3603,10.9979,72
5369,2,46.0962,-121.366,201508130000Z,0.00248605,331.334,WF,15.3122,11.4731,10.3482,10.9962,72
5370,2,46.0962,-121.36,201508130000Z,0.0328583,2525.15,WF,15.0816,11.4,10.3296,10.9938,72
5371,2,46.0962,-121.354,201508130000Z,3.32319,233655,WF,14.8358,11.3325,10.3082,10.9909,72
5372,2,46.0962,-121.348,201508130000Z,0.910068,61841.9,WF,14.7871,11.361,10.2935,10.9897,72
5373,2,46.0962,-121.343,201508130000Z,0.0454765,2988.74,WF,14.7164,11.3427,10.2762,10.9879,72
5374,2,46.1002,-121.423,201508130000Z,0.215542,2197.97,WF,8.68677,9.77879,10.272,10.994,72
5375,2,46.1002,-121.418,201508130000Z,7.26466,604355,WF,8.66183,9.77743,10.2771,10.9941,72
5376,2,46.1002,-121.412,201508130000Z,4.80848,615753,WF,8.8058,9.82448,10.2821,10.994,72
5377,2,46.1002,-121.406,201508130000Z,0.790299,106134,WF,9.36162,9.94996,10.2992,10.9953,72
5378,2,46.1002,-121.4,201508130000Z,0.0362106,3040.28,WF,10.0923,10.1254,10.2954,10.9939,72
5379,2,46.1002,-121.394,201508130000Z,0.00707705,558.707,WF,11.1938,10.3836,10.3025,10.9935,72
5380,2,46.1002,-121.389,201508130000Z,0.001,41.3397,WF,12.7207,10.8275,10.3417,10.9968,72
5381,2,46.1002,-121.383,201508130000Z,0.001,31.2075,WF,14.1644,11.2572,10.3651,10.9991,72
5382,2,46.1002,-121.377,201508130000Z,0.001,19.344,WF,15.3829,11.7325,10.3963,11.0013,72
5383,2,46.1002,-121.371,201508130000Z,0.001,1.80E-22,WF,15.7624,11.9575,10.4122,11.0027,72
5384,2,46.1002,-121.366,201508130000Z,0.001,20.7155,WF,15.4782,11.5448,10.3407,10.9947,72
5385,2,46.1002,-121.36,201508130000Z,0.001,37.4402,WF,15.2321,11.4425,10.3205,10.9923,72
5386,2,46.1002,-121.354,201508130000Z,0.0137953,1073.09,WF,14.8727,11.35,10.2997,10.99,72
5387,2,46.1002,-121.348,201508130000Z,1.54092,159994,WF,14.5348,11.2314,10.2574,10.9854,72
5388,2,46.1002,-121.343,201508130000Z,2.0736,189507,WF,14.2571,11.2091,10.2415,10.9839,72
5389,2,46.1042,-121.423,201508130000Z,4.38028,44633,WF,8.60437,9.78517,10.2629,10.9939,72
5390,2,46.1042,-121.418,201508130000Z,3.55747,102623,WF,8.62508,9.773,10.2658,10.9939,72
5391,2,46.1042,-121.412,201508130000Z,0.149534,11199.9,WF,8.76125,9.82456,10.2737,10.9941,72
5392,2,46.1042,-121.406,201508130000Z,0.0346625,1981.08,WF,9.11792,9.94872,10.2825,10.9942,72
